campaign,soc,aic,workload_id,m,n,k,dtype,trans_a,trans_b,tiling_signature
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_k_low_output_deep_odd,512,384,12289,fp16,0,0,3:512:128:12289:48:128:48:8:16:1:1:1:8:8:1:1:1:1:3:1:1:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_k_low_output_deep_odd,512,384,12289,fp16,0,0,4:128:384:12289:128:16:32:4:8:1:1:0:4:4:2:2:2:2:1:3:1:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_k_low_output_deep_odd,512,384,12289,fp16,0,0,20:16:192:12289:16:16:512:8:8:1:1:1:4:4:2:1:1:7:1:5:2:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_k_low_output_deep_odd,512,384,12289,fp16,0,0,3:512:160:12289:16:160:32:8:4:1:1:0:4:4:2:2:1:1:1:1:3:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_k_low_output_deep_odd,512,384,12289,fp16,0,0,2:256:384:12289:256:32:32:16:64:1:4:1:8:8:2:2:1:2:1:1:1:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_k_low_output_deep_odd,512,384,12289,fp16,0,0,2:256:640:12289:32:640:16:1:1:1:1:1:1:1:2:1:1:2:1:1:1:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_k_low_output_deep_odd,512,384,12289,fp16,0,0,20:160:16:12289:160:16:16:4:4:1:1:1:2:2:1:2:1:4:1:1:24:1:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_k_low_output_deep_odd,512,384,12289,fp16,0,0,20:80:16:128:48:16:64:2:2:1:1:0:2:2:1:2:1:1:5:7:5:2:2
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_k_low_output_deep_odd,512,384,12289,fp16,0,0,3:512:128:16:64:32:16:4:8:4:4:0:1:1:2:2:2:1:3:1:1:1:2
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_k_low_output_deep_odd,512,384,12289,fp16,0,0,3:512:128:64:64:32:16:16:16:4:4:1:4:4:2:2:2:1:3:1:1:0:2
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_skinny_m,47,3584,12288,fp16,0,0,19:48:192:12288:16:48:320:2:8:1:4:0:2:2:2:2:2:1:1:1:19:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_skinny_m,47,3584,12288,fp16,0,0,14:48:256:2560:16:16:160:48:32:3:2:0:16:16:2:2:2:1:2:1:12:0:2
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_skinny_m,47,3584,12288,fp16,0,0,20:48:176:12288:16:16:160:8:64:1:4:0:8:8:1:2:1:1:1:1:21:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_skinny_m,47,3584,12288,fp16,0,0,20:32:368:12288:32:48:48:1:2:1:2:1:1:1:2:2:2:1:1:2:10:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_skinny_m,47,3584,12288,fp16,0,0,20:32:256:12288:32:32:256:16:16:1:1:0:8:8:2:1:1:2:1:1:14:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_skinny_m,47,3584,12288,fp16,0,0,19:64:192:1920:16:16:320:24:24:4:4:1:6:6:1:1:1:1:2:1:14:1:2
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_skinny_m,47,3584,12288,fp16,0,0,20:16:192:12288:16:16:1024:2:8:1:2:0:2:2:2:2:2:1:2:3:13:2:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_skinny_m,47,3584,12288,fp16,0,0,20:16:208:12288:16:16:1024:2:4:1:4:1:1:1:2:2:1:1:1:3:18:1:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_skinny_m,47,3584,12288,fp16,0,0,20:64:80:12288:64:16:448:4:16:1:4:0:2:2:1:1:1:1:2:1:36:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_skinny_m,47,3584,12288,fp16,0,0,20:16:256:12288:16:112:224:2:8:1:2:0:2:2:2:1:1:3:4:1:4:2:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_skinny_m,47,3584,12288,fp16,0,0,20:48:80:12288:32:80:128:4:8:1:1:0:4:4:2:2:1:1:2:1:41:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_skinny_m,47,3584,12288,fp16,0,0,20:16:224:12288:16:16:896:8:4:1:1:1:4:4:2:1:1:2:6:2:3:2:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_skinny_m,47,3584,12288,fp16,0,0,20:32:160:12288:32:48:48:16:32:1:2:0:8:8:1:1:1:1:23:2:1:2:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_skinny_m,47,3584,12288,fp16,0,0,20:112:80:12288:112:64:96:8:8:1:1:0:4:4:1:2:1:1:8:1:6:1:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_skinny_m,47,3584,12288,fp16,0,0,20:80:64:12288:80:64:16:2:1:1:1:1:1:1:1:2:1:1:3:1:19:2:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_skinny_m,47,3584,12288,fp16,0,0,20:32:80:12288:32:80:16:2:2:1:1:0:2:2:2:1:1:2:45:1:1:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_skinny_m,47,3584,12288,fp16,0,0,20:192:48:12288:192:32:160:2:2:1:1:1:2:2:1:1:1:1:15:1:5:1:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_skinny_m,47,3584,12288,fp16,0,0,2:64:1792:12288:64:16:16:8:32:1:2:1:8:8:1:2:1:1:2:1:1:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_skinny_m,47,3584,12288,fp16,0,0,3:256:1200:12288:256:48:16:4:32:1:4:0:4:4:2:2:2:1:1:1:3:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_skinny_m,47,3584,12288,fp16,0,0,2:368:1792:12288:368:48:32:16:16:1:1:1:8:8:1:2:1:1:2:1:1:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_skinny_m,47,3584,12288,fp16,0,0,20:256:32:12288:256:32:16:8:8:1:1:1:4:4:2:2:2:1:5:1:26:2:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_skinny_m,47,3584,12288,fp16,0,0,1:352:3584:12288:352:32:48:4:2:1:1:0:2:2:1:1:1:1:1:1:1:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_skinny_m,47,3584,12288,fp16,0,0,1:48:3584:16:48:48:16:1:1:1:1:1:1:1:1:1:1:1:1:1:1:2:2
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_skinny_m,47,3584,12288,fp16,0,0,20:432:48:12288:432:16:16:2:3:1:3:1:1:1:1:1:1:1:5:1:16:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_skinny_n,3584,73,12288,fp16,0,0,20:288:32:12288:48:32:128:32:16:4:1:0:8:8:2:2:2:1:1:13:3:1:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_skinny_n,3584,73,12288,fp16,0,0,14:256:96:64:48:32:64:2:6:2:3:0:1:1:2:2:1:3:1:6:1:1:2
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_skinny_n,3584,73,12288,fp16,0,0,15:240:80:160:16:16:160:4:6:2:3:0:1:1:2:2:2:1:1:15:1:1:2
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_skinny_n,3584,73,12288,fp16,0,0,2:1792:96:256:96:48:32:48:16:3:2:0:8:8:1:2:1:2:1:1:1:1:2
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_skinny_n,3584,73,12288,fp16,0,0,20:128:384:512:48:128:32:32:48:2:3:0:16:16:2:1:1:28:1:1:1:2:2
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_skinny_n,3584,73,12288,fp16,0,0,19:128:384:512:48:128:32:32:48:2:3:1:16:16:2:1:1:28:1:1:1:2:2
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_skinny_n,3584,73,12288,fp16,0,0,20:128:384:512:48:128:32:32:48:2:3:1:16:16:2:1:2:28:1:1:1:2:2
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_skinny_n,3584,73,12288,fp16,0,0,20:128:384:512:48:128:32:32:48:2:3:1:16:16:2:1:1:28:1:1:1:0:2
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_skinny_n,3584,73,12288,fp16,0,0,3:1792:96:256:96:48:32:48:16:3:2:0:8:8:1:2:1:1:1:2:1:1:2
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_skinny_n,3584,73,12288,fp16,0,0,20:1792:96:256:96:48:32:48:16:3:2:0:8:8:1:2:1:1:1:2:1:1:2
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_skinny_n,3584,73,12288,fp16,0,0,20:96:1536:12288:16:1536:16:16:8:4:1:0:4:4:1:1:1:38:1:1:1:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_skinny_n,3584,73,12288,fp16,0,0,2:3584:48:16:48:16:16:2:6:2:3:1:1:1:2:1:1:1:1:1:2:2:2
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_skinny_n,3584,73,12288,fp16,0,0,20:240:32:12288:16:32:16:1:2:1:1:0:1:1:2:2:2:4:1:4:3:2:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_skinny_n,3584,73,12288,fp16,0,0,5:720:80:1232:32:80:16:77:77:1:1:1:77:77:2:1:1:3:1:2:1:0:2
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_skinny_n,3584,73,12288,fp16,0,0,15:240:336:12288:96:336:64:8:8:1:1:0:4:4:2:1:1:8:1:2:1:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_skinny_n,3584,73,12288,fp16,0,0,4:896:96:12288:16:96:16:4:4:1:1:1:4:4:2:2:1:1:1:4:1:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_skinny_n,3584,73,12288,fp16,0,0,3:3584:32:12288:48:32:16:16:2:4:1:0:2:2:1:2:1:1:3:1:1:1:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_skinny_n,3584,73,12288,fp16,0,0,20:128:656:12288:48:656:16:16:16:1:1:1:8:8:1:2:1:10:1:3:1:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_skinny_n,3584,73,12288,fp16,0,0,4:896:176:12288:48:176:32:8:4:2:1:1:2:2:1:2:1:1:1:4:1:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_skinny_n,3584,73,12288,fp16,0,0,8:448:256:32:48:64:16:8:8:4:4:1:2:2:2:2:2:8:1:1:1:0:2
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_skinny_n,3584,73,12288,fp16,0,0,3:1200:272:12288:96:272:48:8:2:4:1:0:1:1:2:2:1:3:1:1:1:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_skinny_n,3584,73,12288,fp16,0,0,1:3584:192:12288:16:192:32:4:4:2:1:0:2:2:2:2:2:1:1:1:1:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_skinny_n,3584,73,12288,fp16,0,0,4:896:608:12288:16:608:16:4:2:2:1:1:2:2:2:1:1:1:1:4:1:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_skinny_n,3584,73,12288,fp16,0,0,1:3584:384:384:128:128:128:6:9:1:3:0:3:3:2:2:2:1:1:1:1:1:3
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_layout_tn,1792,2560,3584,fp16,1,0,15:368:864:3584:64:16:32:2:2:1:1:0:1:1:1:2:1:2:1:4:3:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_layout_tn,1792,2560,3584,fp16,1,0,10:192:2560:3584:192:16:128:8:8:1:1:1:8:8:1:2:1:4:1:3:1:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_layout_tn,1792,2560,3584,fp16,1,0,9:1792:384:384:128:128:128:6:9:1:3:0:3:3:2:2:2:1:1:1:7:2:3
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_layout_tn,1792,2560,3584,fp16,1,0,9:1792:384:384:128:128:128:6:9:1:3:0:3:3:2:2:1:1:1:1:7:1:3
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_layout_tn,1792,2560,3584,fp16,1,0,10:1792:384:384:128:128:128:6:9:1:3:0:3:3:2:2:2:1:1:1:7:0:3
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_layout_tn,1792,2560,3584,fp16,1,0,10:1792:384:384:128:128:128:6:9:1:3:0:3:3:2:2:1:1:1:1:7:2:3
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_layout_tn,1792,2560,3584,fp16,1,0,20:224:144:16:80:48:16:2:3:2:3:0:1:1:2:1:1:3:6:3:3:2:2
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_layout_tn,1792,2560,3584,fp16,1,0,20:192:160:48:64:64:48:3:2:3:2:1:1:1:1:2:1:2:2:7:8:2:2
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_layout_tn,1792,2560,3584,fp16,1,0,10:1792:384:384:128:128:128:6:9:1:3:0:3:3:2:2:2:1:3:1:3:1:3
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_layout_tn,1792,2560,3584,fp16,1,0,8:1792:384:384:128:128:128:6:9:1:3:0:3:3:2:2:2:1:1:1:7:1:3
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_layout_tn,1792,2560,3584,fp16,1,0,20:1792:128:96:48:32:16:12:12:1:1:0:6:6:2:2:2:1:2:1:13:2:2
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_layout_tn,1792,2560,3584,fp16,1,0,20:176:240:64:48:80:64:2:3:2:3:0:1:1:1:1:1:6:4:2:3:1:2
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_layout_tn,1792,2560,3584,fp16,1,0,20:192:864:16:96:48:16:2:3:2:3:0:1:1:1:2:1:1:3:10:1:1:2
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_layout_tn,1792,2560,3584,fp16,1,0,20:448:64:16:128:16:16:2:3:2:3:0:1:1:1:1:1:1:8:4:5:1:2
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_layout_tn,1792,2560,3584,fp16,1,0,20:224:144:48:80:48:16:12:18:2:3:0:3:3:2:1:1:4:5:2:4:1:2
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_layout_tn,1792,2560,3584,fp16,1,0,20:224:144:96:80:48:16:24:18:2:3:1:6:6:2:1:1:4:5:2:4:0:2
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_layout_tn,1792,2560,3584,fp16,1,0,20:224:144:128:80:48:16:16:24:2:3:1:8:8:2:1:1:3:6:3:3:2:2
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_layout_tn,1792,2560,3584,fp16,1,0,20:896:240:16:80:48:16:4:8:4:4:0:1:1:2:2:1:2:2:1:10:0:2
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_layout_tn,1792,2560,3584,fp16,1,0,20:192:160:96:64:64:48:12:8:3:2:0:2:2:1:2:1:2:2:8:10:1:2
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_layout_tn,1792,2560,3584,fp16,1,0,20:192:160:96:64:64:48:12:4:3:2:0:2:2:1:2:1:2:2:8:10:0:2
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_layout_tn,1792,2560,3584,fp16,1,0,20:176:240:128:48:80:64:8:6:2:3:1:2:2:1:1:1:6:4:2:3:2:2
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_layout_tn,1792,2560,3584,fp16,1,0,20:368:368:16:48:64:16:8:4:4:4:0:1:1:2:2:2:3:3:2:3:1:2
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_layout_tn,1792,2560,3584,fp16,1,0,20:224:144:128:80:48:16:16:48:2:3:1:8:8:2:1:1:4:5:2:4:0:2
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_layout_tn,1792,2560,3584,fp16,1,0,20:224:144:128:80:48:16:32:24:2:3:1:8:8:2:1:1:4:5:2:4:0:2
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_layout_nt,1664,2432,3328,fp16,0,1,16:1664:160:3328:16:160:16:8:8:1:1:0:4:4:2:2:1:1:2:1:15:2:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_layout_nt,1664,2432,3328,fp16,0,1,19:1664:128:3328:16:16:448:4:8:1:2:0:4:4:2:2:1:1:19:1:1:1:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_layout_nt,1664,2432,3328,fp16,0,1,8:1664:384:384:128:128:128:6:9:1:3:0:3:3:2:2:2:1:1:1:7:1:3
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_layout_nt,1664,2432,3328,fp16,0,1,1:1664:384:384:128:128:128:6:9:1:3:0:3:3:2:2:2:1:1:1:7:1:3
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_layout_nt,1664,2432,3328,fp16,0,1,9:1664:384:384:128:128:128:6:9:1:3:0:3:3:2:2:2:1:1:1:7:0:3
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_layout_nt,1664,2432,3328,fp16,0,1,9:1664:384:384:128:128:128:6:9:1:3:0:3:3:2:2:1:1:1:1:7:2:3
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_layout_nt,1664,2432,3328,fp16,0,1,2:1664:384:384:128:128:128:6:9:1:3:0:3:3:2:2:2:1:1:1:7:1:3
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_layout_nt,1664,2432,3328,fp16,0,1,4:1664:384:384:128:128:128:6:9:1:3:0:3:3:2:2:2:1:1:1:7:1:3
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_layout_nt,1664,2432,3328,fp16,0,1,2:384:2432:384:128:128:128:9:6:3:1:1:3:3:2:2:2:1:1:5:1:0:3
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_layout_nt,1664,2432,3328,fp16,0,1,20:320:272:128:80:48:16:64:64:4:4:1:8:8:2:2:1:6:9:1:1:0:2
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_layout_nt,1664,2432,3328,fp16,0,1,20:112:240:64:48:80:64:4:6:2:3:0:1:1:1:1:1:15:11:1:1:0:2
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_layout_nt,1664,2432,3328,fp16,0,1,20:320:272:128:80:48:16:64:32:4:4:1:8:8:2:2:1:6:2:1:8:2:2
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_layout_nt,1664,2432,3328,fp16,0,1,20:176:192:32:80:64:16:8:12:2:3:1:2:2:1:2:1:2:2:7:8:2:2
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_layout_nt,1664,2432,3328,fp16,0,1,20:176:192:96:80:64:16:24:36:2:3:1:6:6:1:2:1:2:2:7:8:2:2
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_layout_nt,1664,2432,3328,fp16,0,1,20:256:112:96:64:16:16:48:48:4:4:1:6:6:1:2:1:1:1:7:22:0:2
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_layout_nt,1664,2432,3328,fp16,0,1,20:256:112:96:64:16:16:24:48:4:4:1:6:6:1:2:1:7:22:1:1:2:2
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_layout_nt,1664,2432,3328,fp16,0,1,20:192:608:64:48:32:32:8:8:4:4:1:2:2:1:2:1:5:2:2:3:1:2
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_layout_nt,1664,2432,3328,fp16,0,1,20:256:112:96:64:16:16:48:24:4:4:1:6:6:1:2:1:7:22:1:1:2:2
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_layout_nt,1664,2432,3328,fp16,0,1,20:176:192:128:80:64:16:16:24:2:3:1:8:8:1:2:1:2:2:7:8:0:2
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_layout_nt,1664,2432,3328,fp16,0,1,20:176:192:96:80:64:16:12:36:2:3:1:6:6:1:2:1:2:2:7:8:1:2
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_layout_nt,1664,2432,3328,fp16,0,1,20:192:608:96:48:32:32:24:12:4:4:0:3:3:1:2:1:5:2:2:3:2:2
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_layout_nt,1664,2432,3328,fp16,0,1,20:240:112:32:192:16:16:2:4:1:1:0:2:2:1:1:1:1:5:7:5:2:2
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_layout_nt,1664,2432,3328,fp16,0,1,4:384:2432:384:128:128:128:9:6:3:1:1:3:3:2:2:2:1:1:5:1:0:3
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_layout_nt,1664,2432,3328,fp16,0,1,20:112:240:128:48:80:64:4:6:2:3:1:2:2:1:1:1:15:2:1:10:1:2
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_layout_tt,1280,1920,2560,fp16,1,1,20:640:192:1280:16:32:160:32:32:4:4:1:8:8:2:1:1:1:10:2:1:0:2
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_layout_tt,1280,1920,2560,fp16,1,1,20:256:480:2560:48:80:256:4:8:1:2:1:2:2:2:1:1:5:1:1:4:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_layout_tt,1280,1920,2560,fp16,1,1,14:192:960:2560:48:48:48:16:64:2:4:1:8:8:1:1:1:4:1:2:2:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_layout_tt,1280,1920,2560,fp16,1,1,18:432:320:2560:80:48:48:16:8:4:2:1:4:4:1:2:1:1:2:3:3:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_layout_tt,1280,1920,2560,fp16,1,1,20:256:480:2560:16:16:256:8:16:2:2:1:4:4:1:1:1:2:1:4:4:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_layout_tt,1280,1920,2560,fp16,1,1,18:432:320:2560:16:16:80:16:8:4:2:0:4:4:2:2:2:1:6:3:1:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_layout_tt,1280,1920,2560,fp16,1,1,20:320:384:2560:48:48:16:8:32:1:4:0:8:8:1:2:1:1:5:4:1:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_layout_tt,1280,1920,2560,fp16,1,1,10:1280:192:2560:16:192:80:32:8:2:1:1:8:8:2:1:1:1:2:1:8:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_layout_tt,1280,1920,2560,fp16,1,1,16:320:480:2560:16:16:128:8:8:1:2:0:4:4:2:2:2:4:1:1:4:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_layout_tt,1280,1920,2560,fp16,1,1,14:192:960:2560:16:128:32:8:32:2:4:1:4:4:2:2:2:4:1:2:2:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_layout_tt,1280,1920,2560,fp16,1,1,20:256:480:2560:48:48:16:8:32:1:4:1:4:4:2:1:1:1:2:5:2:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_layout_tt,1280,1920,2560,fp16,1,1,14:192:960:2560:80:160:96:4:8:1:2:1:2:2:2:1:1:4:1:2:2:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_layout_tt,1280,1920,2560,fp16,1,1,4:1280:576:2560:32:576:16:4:4:1:1:0:4:4:1:2:1:1:1:1:4:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_layout_tt,1280,1920,2560,fp16,1,1,20:640:64:2560:576:48:16:16:16:1:1:1:8:8:1:1:1:1:1:2:30:1:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_layout_tt,1280,1920,2560,fp16,1,1,20:432:64:2560:16:16:16:4:4:2:2:1:1:1:2:2:2:3:1:1:30:2:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_layout_tt,1280,1920,2560,fp16,1,1,20:256:64:2560:80:48:160:16:4:2:1:0:4:4:1:2:1:1:2:5:23:1:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_layout_tt,1280,1920,2560,fp16,1,1,20:80:192:2560:16:32:448:12:6:2:1:1:6:6:2:2:2:16:5:1:2:2:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_layout_tt,1280,1920,2560,fp16,1,1,20:32:960:2560:16:16:1024:6:6:1:2:1:3:3:1:2:1:1:1:40:2:1:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_layout_tt,1280,1920,2560,fp16,1,1,20:96:160:2560:16:160:32:2:2:1:1:0:1:1:2:1:1:1:2:14:7:1:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_layout_tt,1280,1920,2560,fp16,1,1,20:96:176:2560:48:128:256:4:2:2:1:0:1:1:2:1:1:2:1:9:11:2:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_layout_tt,1280,1920,2560,fp16,1,1,20:640:32:1024:48:32:64:32:32:1:1:0:16:16:2:2:1:1:4:2:19:2:2
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_layout_tt,1280,1920,2560,fp16,1,1,20:320:48:2560:32:16:1024:1:1:1:1:1:1:1:1:2:1:4:20:1:2:2:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_layout_tt,1280,1920,2560,fp16,1,1,14:192:960:16:192:16:16:1:1:1:1:1:1:1:1:1:1:1:1:7:2:2:2
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_layout_tt,1280,1920,2560,fp16,1,1,2:1280:384:384:128:128:128:6:9:1:3:0:3:3:2:2:2:1:1:1:5:1:3
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_bf16_aligned,2560,3584,5120,bf16,0,0,14:368:1792:5120:16:272:16:8:32:1:4:0:4:4:2:2:2:1:1:7:2:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_bf16_aligned,2560,3584,5120,bf16,0,0,11:2560:336:5120:32:336:32:4:4:1:1:1:4:4:2:2:2:1:11:1:1:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_bf16_aligned,2560,3584,5120,bf16,0,0,11:240:3584:5120:48:192:48:4:4:2:2:0:1:1:2:2:2:6:1:2:1:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_bf16_aligned,2560,3584,5120,bf16,0,0,11:240:3584:5120:16:48:32:32:64:4:4:0:8:8:2:2:2:11:1:1:1:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_bf16_aligned,2560,3584,5120,bf16,0,0,10:2560:384:5120:32:384:16:4:1:4:1:0:1:1:2:2:2:1:5:1:2:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_bf16_aligned,2560,3584,5120,bf16,0,0,12:224:3584:5120:16:384:16:1:4:1:2:0:1:1:2:2:1:6:1:2:1:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_bf16_aligned,2560,3584,5120,bf16,0,0,10:256:3584:5120:48:16:112:1:2:1:1:1:1:1:2:2:2:1:1:10:1:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_bf16_aligned,2560,3584,5120,bf16,0,0,12:224:3584:5120:32:384:16:8:16:4:4:0:2:2:2:2:1:1:1:12:1:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_bf16_aligned,2560,3584,5120,bf16,0,0,20:1280:368:5120:32:96:16:4:1:4:1:0:1:1:2:2:1:1:5:2:2:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_bf16_aligned,2560,3584,5120,bf16,0,0,10:256:3584:5120:16:48:96:2:2:1:1:0:1:1:2:2:1:1:1:10:1:0:0
